1305	1	1	4	255.991833	213.114667	0.00061803	0.00107178	0.00017395	1.4281	D	1	3/10/2019 2:45:13 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1306	1	1	4	256.158500	213.281333	0.00061851	0.00107247	0.00017403	1.4279	D	1	3/10/2019 2:45:23 PM	-0.0006	-0.0006	-0.0005	-0.0006	
1307	1	1	4	256.325167	213.448000	0.00061900	0.00107316	0.00017388	1.4276	D	1	3/10/2019 2:45:33 PM	-0.0004	-0.0006	-0.0006	-0.0006	
1308	1	1	4	256.491833	213.614667	0.00061948	0.00107385	0.00017411	1.4276	D	1	3/10/2019 2:45:43 PM	-0.0006	-0.0006	-0.0005	-0.0006	
1309	1	1	4	256.658500	213.781333	0.00061996	0.00107454	0.00017395	1.4275	D	1	3/10/2019 2:45:53 PM	-0.0006	-0.0008	-0.0005	-0.0004	
1310	1	1	4	256.825167	213.948000	0.00062045	0.00107523	0.00017395	1.4273	D	1	3/10/2019 2:46:03 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1311	1	1	4	256.991833	214.114667	0.00062093	0.00107592	0.00017388	1.4270	D	1	3/10/2019 2:46:13 PM	-0.0006	-0.0004	-0.0005	-0.0004	
1312	1	1	4	257.158500	214.281333	0.00062141	0.00107661	0.00017411	1.4269	D	1	3/10/2019 2:46:23 PM	-0.0003	-0.0006	-0.0005	-0.0006	
1313	1	1	4	257.325167	214.448000	0.00062190	0.00107730	0.00017403	1.4267	D	1	3/10/2019 2:46:33 PM	-0.0003	-0.0006	-0.0006	-0.0006	
1314	1	1	4	257.491833	214.614667	0.00062238	0.00107799	0.00017403	1.4266	D	1	3/10/2019 2:46:43 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1315	1	1	4	257.658500	214.781333	0.00062286	0.00107868	0.00017388	1.4264	D	1	3/10/2019 2:46:53 PM	-0.0004	-0.0003	-0.0005	-0.0004	
1316	1	1	4	257.825167	214.948000	0.00062335	0.00107937	0.00017411	1.4261	D	1	3/10/2019 2:47:03 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1317	1	1	4	257.991833	215.114667	0.00062383	0.00108006	0.00017395	1.4260	D	1	3/10/2019 2:47:13 PM	-0.0003	-0.0006	-0.0005	-0.0006	
1318	1	1	4	258.158500	215.281333	0.00062431	0.00108075	0.00017403	1.4257	D	1	3/10/2019 2:47:23 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1319	1	1	4	258.325167	215.448000	0.00062480	0.00108144	0.00017395	1.4257	D	1	3/10/2019 2:47:33 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1320	1	1	4	258.491833	215.614667	0.00062528	0.00108212	0.00017395	1.4253	D	1	3/10/2019 2:47:43 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1321	1	1	4	258.658500	215.781333	0.00062576	0.00108281	0.00017411	1.4252	D	1	3/10/2019 2:47:53 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1322	1	1	4	258.825167	215.948000	0.00062625	0.00108350	0.00017403	1.4250	D	1	3/10/2019 2:48:03 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1323	1	1	4	258.991833	216.114667	0.00062673	0.00108419	0.00017403	1.4247	D	1	3/10/2019 2:48:13 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1324	1	1	4	259.158500	216.281333	0.00062721	0.00108488	0.00017411	1.4246	D	1	3/10/2019 2:48:23 PM	-0.0006	-0.0004	-0.0006	-0.0004	
1325	1	1	4	259.325167	216.448000	0.00062770	0.00108557	0.00017403	1.4243	D	1	3/10/2019 2:48:33 PM	-0.0004	-0.0004	-0.0003	-0.0006	
1326	1	1	4	259.491833	216.614667	0.00062818	0.00108626	0.00017418	1.4241	D	1	3/10/2019 2:48:43 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1327	1	1	4	259.658500	216.781333	0.00062866	0.00108694	0.00017411	1.4241	D	1	3/10/2019 2:48:53 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1328	1	1	4	259.825167	216.948000	0.00062915	0.00108763	0.00017403	1.4238	D	1	3/10/2019 2:49:03 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1329	1	1	4	259.991833	217.114667	0.00062963	0.00108832	0.00017395	1.4237	D	1	3/10/2019 2:49:13 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1330	1	1	4	260.158500	217.281333	0.00063011	0.00108901	0.00017395	1.4235	D	1	3/10/2019 2:49:23 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1331	1	1	4	260.325167	217.448000	0.00063060	0.00108970	0.00017403	1.4234	D	1	3/10/2019 2:49:33 PM	-0.0006	-0.0004	-0.0005	-0.0003	
1332	1	1	4	260.491833	217.614667	0.00063108	0.00109039	0.00017380	1.4231	D	1	3/10/2019 2:49:43 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1333	1	1	4	260.658500	217.781333	0.00063156	0.00109107	0.00017395	1.4231	D	1	3/10/2019 2:49:53 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1334	1	1	4	260.825167	217.948000	0.00063205	0.00109176	0.00017395	1.4229	D	1	3/10/2019 2:50:03 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1335	1	1	4	260.991833	218.114667	0.00063253	0.00109245	0.00017403	1.4228	D	1	3/10/2019 2:50:13 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1336	1	1	4	261.158500	218.281333	0.00063301	0.00109314	0.00017380	1.4224	D	1	3/10/2019 2:50:23 PM	-0.0004	-0.0004	-0.0006	-0.0006	
1337	1	1	4	261.325167	218.448000	0.00063350	0.00109382	0.00017380	1.4223	D	1	3/10/2019 2:50:33 PM	-0.0006	-0.0004	-0.0006	-0.0004	
1338	1	1	4	261.491833	218.614667	0.00063398	0.00109451	0.00017411	1.4220	D	1	3/10/2019 2:50:43 PM	-0.0006	-0.0004	-0.0005	-0.0004	
1339	1	1	4	261.658500	218.781333	0.00063446	0.00109520	0.00017411	1.4220	D	1	3/10/2019 2:50:53 PM	-0.0004	-0.0004	-0.0006	-0.0006	
1340	1	1	4	261.825167	218.948000	0.00063495	0.00109589	0.00017403	1.4217	D	1	3/10/2019 2:51:03 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1341	1	1	4	261.991833	219.114667	0.00063543	0.00109657	0.00017395	1.4217	D	1	3/10/2019 2:51:13 PM	-0.0006	-0.0004	-0.0008	-0.0004	
1342	1	1	4	262.158500	219.281333	0.00063591	0.00109726	0.00017388	1.4214	D	1	3/10/2019 2:51:23 PM	-0.0004	-0.0004	-0.0006	-0.0006	
1343	1	1	4	262.325167	219.448000	0.00063640	0.00109795	0.00017418	1.4211	D	1	3/10/2019 2:51:33 PM	-0.0006	-0.0006	-0.0003	-0.0004	
1344	1	1	4	262.491833	219.614667	0.00063688	0.00109863	0.00017388	1.4209	D	1	3/10/2019 2:51:43 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1345	1	1	4	262.658500	219.781333	0.00063736	0.00109932	0.00017395	1.4208	D	1	3/10/2019 2:51:53 PM	-0.0006	-0.0004	-0.0006	-0.0006	
1346	1	1	4	262.825167	219.948000	0.00063785	0.00110001	0.00017372	1.4206	D	1	3/10/2019 2:52:03 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1347	1	1	4	262.991833	220.114667	0.00063833	0.00110069	0.00017411	1.4205	D	1	3/10/2019 2:52:13 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1348	1	1	4	263.158500	220.281333	0.00063881	0.00110138	0.00017403	1.4203	D	1	3/10/2019 2:52:23 PM	-0.0004	-0.0006	-0.0006	-0.0006	
1349	1	1	4	263.325167	220.448000	0.00063930	0.00110207	0.00017395	1.4200	D	1	3/10/2019 2:52:33 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1350	1	1	4	263.491833	220.614667	0.00063978	0.00110275	0.00017388	1.4199	D	1	3/10/2019 2:52:43 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1351	1	1	4	263.658500	220.781333	0.00064026	0.00110344	0.00017395	1.4199	D	1	3/10/2019 2:52:53 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1352	1	1	4	263.825167	220.948000	0.00064075	0.00110413	0.00017395	1.4197	D	1	3/10/2019 2:53:03 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1353	1	1	4	263.991833	221.114667	0.00064123	0.00110481	0.00017403	1.4195	D	1	3/10/2019 2:53:13 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1354	1	1	4	264.158500	221.281333	0.00064171	0.00110550	0.00017388	1.4194	D	1	3/10/2019 2:53:23 PM	-0.0006	-0.0004	-0.0005	-0.0004	
1355	1	1	4	264.325167	221.448000	0.00064220	0.00110618	0.00017388	1.4192	D	1	3/10/2019 2:53:33 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1356	1	1	4	264.491833	221.614667	0.00064268	0.00110687	0.00017418	1.4191	D	1	3/10/2019 2:53:43 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1357	1	1	4	264.658500	221.781333	0.00064316	0.00110756	0.00017372	1.4189	D	1	3/10/2019 2:53:53 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1358	1	1	4	264.825167	221.948000	0.00064365	0.00110824	0.00017388	1.4188	D	1	3/10/2019 2:54:03 PM	-0.0003	-0.0004	-0.0005	-0.0004	
1359	1	1	4	264.991833	222.114667	0.00064413	0.00110893	0.00017388	1.4185	D	1	3/10/2019 2:54:13 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1360	1	1	4	265.158500	222.281333	0.00064461	0.00110961	0.00017388	1.4183	D	1	3/10/2019 2:54:23 PM	-0.0004	-0.0004	-0.0008	-0.0007	
1361	1	1	4	265.325167	222.448000	0.00064510	0.00111030	0.00017395	1.4182	D	1	3/10/2019 2:54:33 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1362	1	1	4	265.491833	222.614667	0.00064558	0.00111098	0.00017418	1.4180	D	1	3/10/2019 2:54:43 PM	-0.0006	-0.0004	-0.0005	-0.0004	
1363	1	1	4	265.658500	222.781333	0.00064606	0.00111167	0.00017395	1.4179	D	1	3/10/2019 2:54:53 PM	-0.0004	-0.0004	-0.0006	-0.0006	
1364	1	1	4	265.825167	222.948000	0.00064655	0.00111235	0.00017388	1.4179	D	1	3/10/2019 2:55:03 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1365	1	1	4	265.991833	223.114667	0.00064703	0.00111304	0.00017403	1.4173	D	1	3/10/2019 2:55:13 PM	-0.0004	-0.0008	-0.0005	-0.0006	
1366	1	1	4	266.158500	223.281333	0.00064751	0.00111372	0.00017403	1.4173	D	1	3/10/2019 2:55:23 PM	-0.0006	-0.0003	-0.0006	-0.0004	
1367	1	1	4	266.325167	223.448000	0.00064800	0.00111441	0.00017395	1.4171	D	1	3/10/2019 2:55:33 PM	-0.0006	-0.0006	-0.0006	-0.0004	
1368	1	1	4	266.491833	223.614667	0.00064848	0.00111509	0.00017388	1.4170	D	1	3/10/2019 2:55:43 PM	-0.0008	-0.0004	-0.0005	-0.0004	
1369	1	1	4	266.658500	223.781333	0.00064896	0.00111578	0.00017388	1.4170	D	1	3/10/2019 2:55:53 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1370	1	1	4	266.825167	223.948000	0.00064945	0.00111646	0.00017403	1.4166	D	1	3/10/2019 2:56:04 PM	-0.0006	-0.0004	-0.0006	-0.0004	
1371	1	1	4	266.991833	224.114667	0.00064993	0.00111715	0.00017403	1.4165	D	1	3/10/2019 2:56:13 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1372	1	1	4	267.158500	224.281333	0.00065041	0.00111783	0.00017395	1.4163	D	1	3/10/2019 2:56:23 PM	-0.0006	-0.0004	-0.0006	-0.0004	
1373	1	1	4	267.325167	224.448000	0.00065090	0.00111852	0.00017395	1.4160	D	1	3/10/2019 2:56:33 PM	-0.0004	-0.0003	-0.0005	-0.0006	
1374	1	1	4	267.491833	224.614667	0.00065138	0.00111920	0.00017403	1.4159	D	1	3/10/2019 2:56:43 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1375	1	1	4	267.658500	224.781333	0.00065186	0.00111989	0.00017403	1.4157	D	1	3/10/2019 2:56:53 PM	-0.0006	-0.0006	-0.0006	-0.0004	
1376	1	1	4	267.825167	224.948000	0.00065235	0.00112057	0.00017395	1.4156	D	1	3/10/2019 2:57:03 PM	-0.0006	-0.0004	-0.0006	-0.0006	
1377	1	1	4	267.991833	225.114667	0.00065283	0.00112126	0.00017411	1.4154	D	1	3/10/2019 2:57:13 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1378	1	1	4	268.158500	225.281333	0.00065331	0.00112194	0.00017411	1.4153	D	1	3/10/2019 2:57:23 PM	-0.0004	-0.0006	-0.0006	-0.0006	
1379	1	1	4	268.325167	225.448000	0.00065380	0.00112262	0.00017403	1.4150	D	1	3/10/2019 2:57:33 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1380	1	1	4	268.491833	225.614667	0.00065428	0.00112331	0.00017395	1.4148	D	1	3/10/2019 2:57:43 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1381	1	1	4	268.658500	225.781333	0.00065476	0.00112399	0.00017388	1.4147	D	1	3/10/2019 2:57:53 PM	-0.0006	-0.0006	-0.0006	-0.0006	
1382	1	1	4	268.825167	225.948000	0.00065525	0.00112467	0.00017411	1.4145	D	1	3/10/2019 2:58:03 PM	-0.0006	-0.0006	-0.0005	-0.0004	
1383	1	1	4	268.991833	226.114667	0.00065573	0.00112536	0.00017395	1.4144	D	1	3/10/2019 2:58:13 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1384	1	1	4	269.158500	226.281333	0.00065621	0.00112604	0.00017395	1.4144	D	1	3/10/2019 2:58:23 PM	-0.0006	-0.0004	-0.0005	-0.0004	
1385	1	1	4	269.325167	226.448000	0.00065670	0.00112673	0.00017403	1.4141	D	1	3/10/2019 2:58:33 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1386	1	1	4	269.491833	226.614667	0.00065718	0.00112741	0.00017388	1.4139	D	1	3/10/2019 2:58:43 PM	-0.0008	-0.0004	-0.0005	-0.0004	
1387	1	1	4	269.658500	226.781333	0.00065766	0.00112809	0.00017411	1.4137	D	1	3/10/2019 2:58:53 PM	-0.0006	-0.0006	-0.0006	-0.0004	
1388	1	1	4	269.825167	226.948000	0.00065815	0.00112878	0.00017411	1.4136	D	1	3/10/2019 2:59:03 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1389	1	1	4	269.991833	227.114667	0.00065863	0.00112946	0.00017388	1.4133	D	1	3/10/2019 2:59:13 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1390	1	1	4	270.158500	227.281333	0.00065911	0.00113014	0.00017395	1.4131	D	1	3/10/2019 2:59:23 PM	-0.0006	-0.0004	-0.0006	-0.0007	
1391	1	1	4	270.325167	227.448000	0.00065960	0.00113083	0.00017403	1.4131	D	1	3/10/2019 2:59:33 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1392	1	1	4	270.491833	227.614667	0.00066008	0.00113151	0.00017411	1.4128	D	1	3/10/2019 2:59:43 PM	-0.0006	-0.0004	-0.0005	-0.0004	
1393	1	1	4	270.658500	227.781333	0.00066056	0.00113219	0.00017403	1.4127	D	1	3/10/2019 2:59:53 PM	-0.0004	-0.0004	-0.0006	-0.0006	
1394	1	1	4	270.825167	227.948000	0.00066105	0.00113287	0.00017372	1.4125	D	1	3/10/2019 3:00:03 PM	-0.0006	-0.0006	-0.0006	-0.0004	
1395	1	1	4	270.991833	228.114667	0.00066153	0.00113356	0.00017395	1.4125	D	1	3/10/2019 3:00:13 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1396	1	1	4	271.158500	228.281333	0.00066201	0.00113424	0.00017395	1.4124	D	1	3/10/2019 3:00:23 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1397	1	1	4	271.325167	228.448000	0.00066250	0.00113492	0.00017395	1.4122	D	1	3/10/2019 3:00:33 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1398	1	1	4	271.491833	228.614667	0.00066298	0.00113560	0.00017380	1.4119	D	1	3/10/2019 3:00:43 PM	-0.0004	-0.0004	-0.0006	-0.0006	
1399	1	1	4	271.658500	228.781333	0.00066346	0.00113629	0.00017411	1.4119	D	1	3/10/2019 3:00:53 PM	-0.0003	-0.0004	-0.0005	-0.0004	
1400	1	1	4	271.825167	228.948000	0.00066395	0.00113697	0.00017388	1.4116	D	1	3/10/2019 3:01:03 PM	-0.0004	-0.0003	-0.0005	-0.0006	
1401	1	1	4	271.991833	229.114667	0.00066443	0.00113765	0.00017395	1.4116	D	1	3/10/2019 3:01:13 PM	-0.0006	-0.0006	-0.0005	-0.0006	
1402	1	1	4	272.158500	229.281333	0.00066491	0.00113833	0.00017403	1.4115	D	1	3/10/2019 3:01:23 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1403	1	1	4	272.325167	229.448000	0.00066540	0.00113902	0.00017372	1.4113	D	1	3/10/2019 3:01:33 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1404	1	1	4	272.491833	229.614667	0.00066588	0.00113970	0.00017388	1.4112	D	1	3/10/2019 3:01:43 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1405	1	1	4	272.658500	229.781333	0.00066636	0.00114038	0.00017388	1.4110	D	1	3/10/2019 3:01:53 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1406	1	1	4	272.825167	229.948000	0.00066685	0.00114106	0.00017426	1.4108	D	1	3/10/2019 3:02:03 PM	-0.0006	-0.0003	-0.0003	-0.0004	
1407	1	1	4	272.991833	230.114667	0.00066733	0.00114174	0.00017403	1.4105	D	1	3/10/2019 3:02:13 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1408	1	1	4	273.158500	230.281333	0.00066781	0.00114243	0.00017418	1.4104	D	1	3/10/2019 3:02:23 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1409	1	1	4	273.325167	230.448000	0.00066830	0.00114311	0.00017426	1.4101	D	1	3/10/2019 3:02:33 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1410	1	1	4	273.491833	230.614667	0.00066878	0.00114379	0.00017395	1.4101	D	1	3/10/2019 3:02:43 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1411	1	1	4	273.658500	230.781333	0.00066926	0.00114447	0.00017395	1.4099	D	1	3/10/2019 3:02:53 PM	-0.0003	-0.0006	-0.0006	-0.0004	
1412	1	1	4	273.825167	230.948000	0.00066975	0.00114515	0.00017403	1.4096	D	1	3/10/2019 3:03:03 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1413	1	1	4	273.991833	231.114667	0.00067023	0.00114583	0.00017403	1.4095	D	1	3/10/2019 3:03:13 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1414	1	1	4	274.158500	231.281333	0.00067071	0.00114651	0.00017395	1.4095	D	1	3/10/2019 3:03:23 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1415	1	1	4	274.325167	231.448000	0.00067120	0.00114720	0.00017403	1.4093	D	1	3/10/2019 3:03:33 PM	-0.0003	-0.0004	-0.0005	-0.0004	
1416	1	1	4	274.491833	231.614667	0.00067168	0.00114788	0.00017388	1.4090	D	1	3/10/2019 3:03:43 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1417	1	1	4	274.658500	231.781333	0.00067216	0.00114856	0.00017395	1.4090	D	1	3/10/2019 3:03:53 PM	-0.0004	-0.0006	-0.0006	-0.0004	
1418	1	1	4	274.825167	231.948000	0.00067265	0.00114924	0.00017403	1.4089	D	1	3/10/2019 3:04:03 PM	-0.0004	-0.0004	-0.0005	-0.0003	
1419	1	1	4	274.991833	232.114667	0.00067313	0.00114992	0.00017411	1.4087	D	1	3/10/2019 3:04:13 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1420	1	1	4	275.158500	232.281333	0.00067361	0.00115060	0.00017411	1.4086	D	1	3/10/2019 3:04:23 PM	-0.0006	-0.0004	-0.0006	-0.0006	
1421	1	1	4	275.325167	232.448000	0.00067410	0.00115128	0.00017395	1.4086	D	1	3/10/2019 3:04:33 PM	-0.0003	-0.0003	-0.0005	-0.0004	
1422	1	1	4	275.491833	232.614667	0.00067458	0.00115196	0.00017411	1.4084	D	1	3/10/2019 3:04:43 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1423	1	1	4	275.658500	232.781333	0.00067506	0.00115264	0.00017395	1.4083	D	1	3/10/2019 3:04:53 PM	-0.0006	-0.0003	-0.0005	-0.0006	
1424	1	1	4	275.825167	232.948000	0.00067555	0.00115332	0.00017395	1.4081	D	1	3/10/2019 3:05:03 PM	-0.0006	-0.0004	-0.0006	-0.0006	
1425	1	1	4	275.991833	233.114667	0.00067603	0.00115400	0.00017388	1.4078	D	1	3/10/2019 3:05:13 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1426	1	1	4	276.158500	233.281333	0.00067651	0.00115468	0.00017388	1.4075	D	1	3/10/2019 3:05:23 PM	-0.0004	-0.0004	-0.0006	-0.0006	
1427	1	1	4	276.325167	233.448000	0.00067700	0.00115536	0.00017372	1.4075	D	1	3/10/2019 3:05:33 PM	-0.0006	-0.0006	-0.0005	-0.0004	
1428	1	1	4	276.491833	233.614667	0.00067748	0.00115605	0.00017388	1.4075	D	1	3/10/2019 3:05:43 PM	-0.0006	-0.0006	-0.0005	-0.0004	
1429	1	1	4	276.658500	233.781333	0.00067796	0.00115673	0.00017395	1.4073	D	1	3/10/2019 3:05:53 PM	-0.0004	-0.0006	-0.0006	-0.0006	
1430	1	1	4	276.825167	233.948000	0.00067844	0.00115741	0.00017411	1.4072	D	1	3/10/2019 3:06:03 PM	-0.0004	-0.0006	-0.0006	-0.0006	
1431	1	1	4	276.991833	234.114667	0.00067893	0.00115809	0.00017380	1.4072	D	1	3/10/2019 3:06:13 PM	-0.0006	-0.0004	-0.0005	-0.0004	
1432	1	1	4	277.158500	234.281333	0.00067941	0.00115877	0.00017395	1.4070	D	1	3/10/2019 3:06:23 PM	-0.0003	-0.0006	-0.0006	-0.0007	
1433	1	1	4	277.325167	234.448000	0.00067989	0.00115945	0.00017395	1.4067	D	1	3/10/2019 3:06:33 PM	-0.0006	-0.0008	-0.0005	-0.0004	
1434	1	1	4	277.491833	234.614667	0.00068038	0.00116013	0.00017380	1.4066	D	1	3/10/2019 3:06:43 PM	-0.0006	-0.0004	-0.0006	-0.0006	
1435	1	1	4	277.658500	234.781333	0.00068086	0.00116081	0.00017395	1.4063	D	1	3/10/2019 3:06:53 PM	-0.0006	-0.0004	-0.0006	-0.0006	
1436	1	1	4	277.825167	234.948000	0.00068135	0.00116148	0.00017403	1.4063	D	1	3/10/2019 3:07:03 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1437	1	1	4	277.991833	235.114667	0.00068183	0.00116216	0.00017395	1.4060	D	1	3/10/2019 3:07:13 PM	-0.0004	-0.0004	-0.0006	-0.0007	
1438	1	1	4	278.158500	235.281333	0.00068231	0.00116284	0.00017411	1.4060	D	1	3/10/2019 3:07:23 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1439	1	1	4	278.325167	235.448000	0.00068279	0.00116352	0.00017403	1.4057	D	1	3/10/2019 3:07:33 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1440	1	1	4	278.491833	235.614667	0.00068328	0.00116420	0.00017380	1.4057	D	1	3/10/2019 3:07:43 PM	-0.0004	-0.0004	-0.0005	-0.0003	
1441	1	1	4	278.658500	235.781333	0.00068376	0.00116488	0.00017388	1.4055	D	1	3/10/2019 3:07:53 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1442	1	1	4	278.825167	235.948000	0.00068424	0.00116556	0.00017411	1.4054	D	1	3/10/2019 3:08:03 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1443	1	1	4	278.991833	236.114667	0.00068473	0.00116624	0.00017411	1.4052	D	1	3/10/2019 3:08:13 PM	-0.0006	-0.0004	-0.0005	-0.0004	
1444	1	1	4	279.158500	236.281333	0.00068521	0.00116692	0.00017403	1.4051	D	1	3/10/2019 3:08:23 PM	-0.0003	-0.0008	-0.0005	-0.0006	
1445	1	1	4	279.325167	236.448000	0.00068569	0.00116760	0.00017403	1.4051	D	1	3/10/2019 3:08:33 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1446	1	1	4	279.491833	236.614667	0.00068618	0.00116828	0.00017388	1.4047	D	1	3/10/2019 3:08:43 PM	-0.0004	-0.0004	-0.0005	-0.0004	
1447	1	1	4	279.658500	236.781333	0.00068666	0.00116896	0.00017388	1.4047	D	1	3/10/2019 3:08:53 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1448	1	1	4	279.825167	236.948000	0.00068714	0.00116964	0.00017380	1.4044	D	1	3/10/2019 3:09:03 PM	-0.0004	-0.0006	-0.0006	-0.0006	
1449	1	1	4	279.991833	237.114667	0.00068763	0.00117031	0.00017403	1.4046	D	1	3/10/2019 3:09:13 PM	-0.0004	-0.0004	-0.0005	-0.0003	
1450	1	1	4	280.158500	237.281333	0.00068811	0.00117099	0.00017388	1.4043	D	1	3/10/2019 3:09:23 PM	-0.0006	-0.0003	-0.0006	-0.0004	
1451	1	1	4	280.325167	237.448000	0.00068859	0.00117167	0.00017411	1.4041	D	1	3/10/2019 3:09:33 PM	-0.0004	-0.0006	-0.0005	-0.0004	
1452	1	1	4	280.491833	237.614667	0.00068908	0.00117235	0.00017380	1.4041	D	1	3/10/2019 3:09:43 PM	-0.0006	-0.0006	-0.0005	-0.0003	
1453	1	1	4	280.658500	237.781333	0.00068956	0.00117303	0.00017411	1.4038	D	1	3/10/2019 3:09:53 PM	-0.0004	-0.0006	-0.0006	-0.0006	
1454	1	1	4	280.825167	237.948000	0.00069004	0.00117371	0.00017403	1.4038	D	1	3/10/2019 3:10:03 PM	-0.0004	-0.0004	-0.0006	-0.0004	
1455	1	1	4	280.991833	238.114667	0.00069053	0.00117439	0.00017403	1.4037	D	1	3/10/2019 3:10:13 PM	-0.0003	-0.0006	-0.0005	-0.0006	
1456	1	1	4	281.158500	238.281333	0.00069101	0.00117507	0.00017380	1.4035	D	1	3/10/2019 3:10:23 PM	-0.0004	-0.0006	-0.0005	-0.0006	
1457	1	1	4	281.325167	238.448000	0.00069149	0.00117574	0.00017411	1.4034	D	1	3/10/2019 3:10:33 PM	-0.0008	-0.0006	-0.0006	-0.0004	
1458	1	1	4	281.491833	238.614667	0.00069198	0.00117642	0.00017411	1.4032	D	1	3/10/2019 3:10:43 PM	-0.0004	-0.0003	-0.0006	-0.0006	
1459	1	1	4	281.658500	238.781333	0.00069246	0.00117710	0.00017403	1.4031	D	1	3/10/2019 3:10:53 PM	-0.0006	-0.0006	-0.0006	-0.0006	
1460	1	1	4	281.825167	238.948000	0.00069294	0.00117778	0.00017395	1.4029	D	1	3/10/2019 3:11:03 PM	-0.0006	-0.0004	-0.0005	-0.0006	
1461	1	1	4	281.991833	239.114667	0.00069343	0.00117846	0.00017403	1.4028	D	1	3/10/2019 3:11:13 PM	-0.0004	-0.0004	-0.0005	-0.0006	
1462	1	1	4	282.158500	239.281333	0.00069391	0.00117913	0.00017380	1.4026	D	1	3/10/2019 3:11:23 PM	-0.0004	-0.0003	-0.0005	-0.0004	
1463	1	1	4	282.325167	239.448000	0.00069439	0.00117981	0.00017418	1.4025	D	1	3/10/2019 3:11:33 PM	-0.0004	-0.0006	-0.0006	-0.0006	
1464	1	1	4	282.491833	239.614667	0.00069488	0.00118049	0.00017403	1.4025	D	1	3/10/2019 3:11:43 PM	-0.0004	-0.0006	-0.0006	-0.0004	
